,0,1,2,3,4,tag
4458,-6.302000722589462,-0.616038857725896,0.7867392002235097,-0.633876895564512,-0.009719500720370726,0.0
4459,16.861669112753248,-0.37747796113159343,-0.923526412626428,-1.1218010252218626,0.19240237915545813,0.0
4460,-3.5144860094926114,-0.5829773798030746,0.7033998149325962,-0.9954950666267296,0.06476731792896642,0.0
4461,-5.168777666329824,-0.52425115824407,1.100506564338021,-0.6432379462348694,-0.11239944164091692,0.0
4462,-2.439040434984234,-0.5773498879689442,0.5643116805550016,-0.8494092236865952,-0.16765865199382557,5.0
4463,12.65868731559491,-0.26878031383354206,-0.03566913189200084,-0.23733035084360216,-0.5084079779868916,0.0
4464,-2.979155927999905,-0.48587343809952643,0.8600612799355819,0.3850990937445438,-0.4351756374294736,0.0
4465,-3.8525490166136773,-0.4842274860044711,1.121486175265733,-0.5062163654954874,-0.07441603678367253,0.0
4466,-4.626708819708748,-0.4988880177896399,1.2274386719202728,-0.7667163183293713,0.11789884535068522,0.0
4467,7.871313857231499,-0.20602424329924568,0.8151301385322283,0.16188746570845383,-0.5721182933908003,0.0
4468,-5.665508398819092,-0.6543199410272774,0.5000240083648472,-0.3803500574601797,0.10423345691071921,0.0
4469,-1.2543911326246255,-1.0422661112228246,-1.7959164561196022,-1.0586449584811661,0.1735083636461168,2.0
4470,4.0802686417961525,-0.7969298294814655,-1.2140863770002273,-1.3239283504668387,-0.5093726535006567,5.0
4471,-5.400398140895812,-0.5545053462267913,1.104874466975931,-0.9551802770669677,0.14400132555035375,0.0
4472,-6.547552644209018,-0.4980094519154786,1.2603084559182989,0.09690444756539926,-0.0981198885673989,0.0
4473,31.13365698417675,0.4123019971884842,1.1162311831732339,-1.0961387331854222,-0.41576143910249075,5.0
4474,-4.436381321928802,-0.5748416190191706,0.9150495956397036,-0.9642872360489676,0.06309688077737903,5.0
4475,-5.27959163602395,-0.4740879250241604,1.4896064525289396,-0.8738347244616932,0.3783384063276842,0.0
4476,-6.521132609274135,-0.5724795070436088,1.1291853152143667,-0.9941718323479506,0.12970941039311384,0.0
4477,-6.045166334332571,-0.4940168115983748,0.9252868808958273,1.7186196700600305,-0.5883125082356393,1.0
4478,-6.027940238869079,-0.6264654368644073,0.7132526921597073,-0.6065276836215117,0.10561558354322052,0.0
4479,-5.08870643273978,-0.4674475789568002,1.4432639007875971,-0.7361426663298448,0.19339278971746685,0.0
4480,-6.612146435479148,-0.5350765672967125,1.074751882930647,0.16128376294928518,-0.2558095656797731,0.0
4481,8.97048916939671,0.497510283747718,4.297360410058005,0.012321305482346117,2.371501565082108,5.0
4482,-1.6953785369189915,-0.37705982465467874,1.3931180618885821,-0.4468023148705848,0.9067846246173685,5.0
4483,36.51855898076769,0.8026633577948067,2.339888461553652,-1.021426253004223,-0.03456455575703825,5.0
4484,-5.866925767818665,-0.45347423834397577,1.5655459351721788,-0.7006546996454284,0.23241492369082908,5.0
4485,-4.5461707544223335,-0.7975825731700459,-0.054552999805137066,-1.6071237101096876,-0.45174165702689206,5.0
4486,1.0050847078292842,0.03415021455177396,2.6856902607982596,1.429770391144365,1.0033670136390709,0.0
4487,-4.750223525712758,-0.9701229961072376,-1.8897045555993557,2.6030796842641983,-0.288535980183714,1.0
4488,5.044797733941145,-0.7387918644042245,-1.1024355444462242,-1.2918299120324765,-0.07630941993901605,5.0
4489,20.022782951373838,0.07015797502575852,0.9293623539417446,-1.0752689406060034,-0.08348907882699187,5.0
4490,-5.9620979858030685,-0.6296686409841152,0.5546468958262138,-0.3499057687169761,0.2805881043680687,5.0
4491,-6.282524022580955,-0.5703818061777621,1.0252851429592487,-0.5702166568560223,0.11615901177614779,0.0
4492,-6.182327858990686,-0.5177745946740602,1.2496801469941365,-0.5174860761658229,0.0503810972443646,0.0
4493,-6.043759537237879,-0.5071385201632257,1.412115603884939,-0.9368032454331229,0.1929279707456607,0.0
4494,12.384933288072846,-0.35719479336965526,-0.20429840865886342,-1.1145544580522397,-0.2797938455313464,5.0
4495,3.7182890623044402,-0.7205605336857134,-0.8417691054753061,-1.1799294114395211,-0.15938818232817248,5.0
4496,-6.700486971482973,-0.5762914245247807,1.0834377550416558,-0.7583824046934898,0.07652755428541735,0.0
4497,-4.194028567916918,-0.5143721347707916,0.8711740486124094,0.3702974869612995,-0.27377771422873926,0.0
4498,-5.315628491648353,-0.6002119049530732,0.7844783341690502,-0.6361342597937951,0.01904150465516993,5.0
4499,-4.983067363232069,-0.5192877866873166,1.22046202777981,-0.8833445397722006,0.34134129105384997,5.0
4500,-5.369998460584416,-0.4468011587097563,1.6106189873822447,-0.7690572531500656,0.37268870231094786,5.0
4501,-5.335857942752683,-0.3635439080959578,1.8042321610125758,0.0894073699814678,0.2694730204937586,0.0
4502,-6.116239294199447,-0.48659052829669613,1.2467992077749692,0.12027211235227846,-0.03943342613331932,0.0
4503,-5.3951977736615255,-0.39543603584387776,1.7705456049886616,-0.5261771586760526,0.29983435235498723,0.0
4504,-5.815439228724353,-0.4460269594392084,1.6678234638733531,-0.813755340419932,0.29775118715482773,5.0
4505,-0.6523386592143339,-1.036637452527314,-1.8248398495753495,-1.1228962735416488,0.28084529617288373,5.0
4506,-2.6934374876193714,-0.7039722667626533,0.004160754806439021,-0.9909646090232814,-0.14084956499142623,0.0
4507,-3.7112638898421952,-0.894990375747391,-0.9272565585873472,-0.4338994247233337,0.11813119108930538,1.0
4508,2.5735681556771284,-0.9959329663624688,-2.576293828136592,1.2348480949938578,-0.14655965944663443,1.0
4509,-6.500646670585533,-0.5687401588660079,1.0702955040008906,-0.7935236633288764,-0.019240798300014364,5.0
4510,-5.677972173675486,-0.457313149920307,1.5121151353731863,-0.6687488034727989,0.21239672552407757,0.0
4511,-3.286676019142156,-0.6463360093329723,0.3946665486147666,-1.0826143390542604,0.03699663337542733,5.0
4512,-5.873386100454402,-0.5034342261269146,1.3771088665771642,-0.8205288683495229,0.3499173159229206,5.0
4513,-5.039826186991708,-0.8153190845731266,-0.26098493076041673,-0.9595749642144681,0.07894927043974577,5.0
4514,-4.854810290915265,-0.4693450453605722,1.2439066941733838,-0.12274634053671091,-0.08723837211185999,0.0
4515,2.0619403722790346,0.07953634768154844,2.8284990504841137,1.4276419439937469,0.7564295399741771,0.0
4516,2.3405736810962843,-0.8142180318615663,-1.1201438691727221,-1.220046807678351,0.2483573010479621,5.0
4517,-2.549573010147586,-0.4607858327345855,1.142870070447518,-0.6983795038584973,-0.00746835350147925,0.0
4518,19.439902368561064,-0.21465491786474467,-0.4080768034511607,-1.30238452443391,-0.24171166663733387,0.0
4519,0.42804729473708325,-0.8043390112111115,-0.9444704262063233,-0.9354427593681801,0.2109704820733082,5.0
4520,-5.914173130497453,-0.6338185748713644,0.6119830269601835,-0.5299467076788251,0.04546359410879099,0.0
4521,-5.443042230851579,-0.3604276742499913,2.0757313537089788,-0.9328115810691253,0.5016833975148033,5.0
4522,-2.020369253837911,-0.7942623419388924,-0.49912067337554195,-1.1163045239749134,0.12906616939752963,5.0
4523,-6.523467078628028,-0.5751381557366106,0.9736629470724886,-0.5732774722530836,0.04725487316588212,0.0
4524,-6.860283761373963,-0.5331711649312577,1.0845722680141083,-0.00941846272554969,0.07129829908137128,1.0
4525,-6.846752529350079,-0.6306617100403213,0.5171615197818373,0.5812204623929415,-0.585622734554982,0.0
4526,-2.472978838278674,-0.3917570685449356,0.8643153621904531,2.020022700621798,0.17881195901324923,0.0
4527,-2.5065491152617563,-0.5333233671387336,0.8770271739457216,-0.8838478527052939,-0.01863516504821145,5.0
4528,-4.660782405411058,-0.39837615037604834,1.793044082862639,-0.7736720342081189,0.4546650147015373,0.0
4529,5.932977483116469,-0.44733795990231723,0.22269970229786973,-1.1035640180849962,-0.7169629037889379,5.0
4530,-6.372579468021814,-0.5198396106385557,1.1668591613395878,-0.1905859036043728,0.01577158229088497,0.0
4531,-5.377171521929928,-0.5674333904564821,0.9316681786344474,-0.6206223716139431,-0.18329940164823874,0.0
4532,-6.310039877585352,-0.5806598661814261,0.8673762774986388,-0.07609284252066109,-0.10091209228437467,7.0
4533,-5.476328659048323,-0.47630724015701,1.4247801473383166,-0.7219046211966689,0.2664495127535938,0.0
4534,-4.353067699407618,-0.23977570961953418,2.4553407030988756,-0.5070972377379268,0.6403607956081742,5.0
4535,-6.709249664815899,-0.6680945327237858,0.7160445357851253,-1.0337075086058674,-0.6179435768612208,5.0
4536,5.0827712879876215,-0.36902961198287554,0.6851145649151996,-1.1886745884284105,-0.42219790787835726,5.0
4537,-1.1214099001524511,-0.35968090874520625,1.493244845425796,-0.6321866456528231,0.37149641419498347,5.0
4538,-3.2717886575112427,-0.7061193792456433,0.06369986718064484,-0.9829162931268897,0.20430488773199704,5.0
4539,-6.550730631762642,-0.5845236558641179,0.7802283673743113,0.3562496747217886,-0.2991564182550857,0.0
4540,13.668041230248399,-0.7747043468548392,-2.4549838442574337,-1.2185798137534967,0.8115768449117814,2.0
4541,13.299579813631743,-0.12572391862633348,0.7260870376124235,-0.8099271239928068,-0.3456382621984733,0.0
4542,15.779937262710908,-0.20727885412639102,0.11090563353118449,-1.1556738324890106,0.07586065150069886,5.0
4543,11.322979107724828,-0.12872181990138262,0.9355399020559767,-0.5723120053806664,-0.3388144294719906,0.0
4544,-5.902197122693601,-0.5745180356098637,0.8686064930880222,-0.40482371865953176,-0.08124395471877262,0.0
4545,-4.837375862519177,-0.4491868387197574,1.5416797388366086,-0.8897682413373454,0.1918171333608896,5.0
4546,-2.421562796335796,-0.758921485556113,-0.3604187340995389,-0.5828196876465614,-0.03275043252696999,5.0
4547,-4.3012098583843335,-0.5554137300007144,0.9480480583581934,-0.9340186764203854,0.012777721913849661,5.0
4548,-2.727843297926242,-0.8390412308153966,-0.5950551785417283,-1.1457039488932306,-0.21137195457049612,5.0
4549,2.7736325265333415,-0.5804234701339385,-0.2538509646359267,0.015432976380628346,-0.5029570912983611,5.0
4550,10.599272176460278,-0.064525062828368,1.382934264309311,-0.735228213897783,-0.275119780360694,0.0
4551,0.6196218306741965,-0.454907667658856,0.6948260304461878,-0.5658567579864385,-0.26424187384682035,0.0
4552,-3.419733790835768,-0.5568396151595101,0.836776458889337,-0.9449254670270175,0.11468347872976375,0.0
4553,4.587511991531964,-0.7075506961420154,-0.880146419368136,-1.2286445780258524,-0.039878307577838244,5.0
4554,9.260930334283639,-1.0729834305801498,-3.3646901842885812,-1.3369167845441452,1.5306718049048196,5.0
4555,-5.505137165222789,-0.3529647785852426,2.114782357785499,-0.7958129036845367,0.5074576586875077,0.0
4556,-5.897202187009768,-0.5762211933452026,0.999614506169,-0.7487507686886752,0.11181379975861101,0.0
4557,-5.454568030454733,-0.521266876777836,1.136522153712653,-0.41952058643666307,0.05455668357339021,0.0
4558,-4.881666720816057,-0.41622062667724746,1.43084262734742,0.48960473043162683,-0.15639101173348036,0.0
4559,-6.049431772313496,-0.5263605104036602,1.0777920062620177,0.22274159202813093,-0.28437915973133204,0.0
4560,-5.104278443263182,-0.5195540780516318,1.2294139858333664,-0.8095848839543303,0.25637413355477556,0.0
4561,-4.367614478692343,-0.44975076228067323,1.26338776504069,0.14976277583206268,-0.0975615407223233,0.0
4562,-1.0125526350206313,-0.092327774813285,2.5860910433248616,0.21912016073252233,0.9425958862130804,0.0
4563,-5.148850549455266,-0.7466657799101831,0.05390721037308002,-0.7666279732552242,-0.10306143731157978,5.0
4564,2.1192042582184345,-0.6814507553334633,-0.4391992446722564,-1.0681862013979404,-0.051092085967293026,3.0
4565,32.54928781221492,0.3347754070483582,0.6314832166270571,-1.1992631607197037,-0.6475792325022057,5.0
4566,-1.428224090376644,-0.564575985948287,0.4314490729628721,-0.3755980921626671,-0.09122681679654147,5.0
4567,-2.397547737806636,-0.5864860535939148,0.3848476338933364,-0.20315708498739385,-0.09460300605718615,5.0
4568,-6.576793404371393,-0.4997781290169749,1.4601872527888415,-0.9978837068482724,0.20208091227282002,0.0
4569,-0.31387180098039325,-0.539782789817961,0.6410937046776579,-1.3571550821654799,-0.3337471884601946,5.0
4570,-6.20729787972678,-0.6462235962889431,0.5719997100611638,-0.31770864940874216,-0.02043619773815565,1.0
4571,-6.773050028017179,-0.5225651194175299,1.3010794756215611,-0.6831252422902903,0.12781438054809666,0.0
4572,-3.5825249277628,-0.4456179407322209,1.2693110090693696,-0.17134053893212783,0.2542302233616823,5.0
4573,-4.6486477629692855,-0.7323700367185959,0.03695015928331616,-0.7144447030242309,-0.22376365723907587,0.0
4574,-3.2278103176734283,-0.719362845737087,-0.23396604249263964,0.24856743263440007,-0.8643885682653853,5.0
4575,-5.53686845393012,-0.5720231542553813,0.8566009965974917,-0.16884886350507514,0.05602278739596311,0.0
4576,-4.789991633160595,-0.5372647166229222,0.8554202489252438,-0.05092954760849757,-0.16007682336426401,0.0
4577,-1.8947781129617791,-0.6491702197437034,0.23373023255935296,-1.0177425172857744,-0.09145348191410706,5.0
4578,-5.009271113426985,-0.64612569209937,0.5037527922926173,-0.6447349877993811,0.035116594124870684,5.0
4579,-4.3916842687332585,-0.7665113167382606,-0.07078386867361497,-1.159794142300498,0.1747288362656405,5.0
4580,-6.571452902393073,-0.5019829220279958,1.24871281536757,0.10293783577307887,-0.040114000256583106,0.0
4581,-5.148569045075962,-0.777586551733717,-0.3214481753168232,0.18981727909620907,-0.35578322649325383,0.0
4582,-4.853301568224711,-0.7106157089473684,0.2666986195156775,-1.1106983444534415,0.27545847878086266,5.0
4583,0.15303836508250818,-0.46686136397045574,0.8887976132197282,-1.00661768623485,-0.07254148443269916,5.0
4584,-6.911163228473598,-0.6237253618199713,0.6152243313971059,0.4376223914062565,-0.48105907021176897,0.0
4585,-4.233742858017222,-0.6834077900961272,0.24363359633023077,-0.7120957798056619,-0.008438109174605576,5.0
4586,-5.226073229912305,-0.4668153853028573,1.4623889798628749,-0.7333625496562148,0.24588389775372035,0.0
4587,-4.774616560975878,-0.6070350194679058,0.5832879684635927,-0.1948813631449322,-0.2761235688751644,5.0
4588,-6.524123293264453,-0.5518317854651161,1.0272029582281916,-0.11817925576237574,-0.008043935910146507,0.0
4589,-5.4129591143673474,-0.45492414928272984,1.5166916163303732,-0.6362360860167008,0.15770110858332684,5.0
4590,-3.425911719005641,-0.274115125017773,2.1265886503266094,-0.3614640446536441,0.3510366164074912,5.0
4591,-2.643456134069795,-0.07613067086209602,3.0189224902605973,-0.2791483939636361,1.0437145000377963,5.0
4592,-4.83256564884261,-0.5800058632262035,0.8423218411246751,-0.7903912706766202,0.07086775676333137,5.0
4593,-6.636251219799125,-0.6441759520008777,0.6891622628441633,-0.7750778331328608,0.045559175191345044,5.0
4594,-2.862529648830806,-0.5016872952657971,0.9963544073502668,-0.798025255257414,-0.06828044745631237,0.0
4595,-2.370537749471214,-0.34429190942538757,1.7483873999623925,-0.7077658688230006,0.4471239461512292,5.0
4596,-6.774048451383564,-0.5369738386327072,1.307873221740136,-0.9872488988247566,0.22705442485760055,5.0
4597,-5.679009278905221,-0.6240694126095209,0.17003262062889996,1.5789962827041242,0.03838339955880707,2.0
4598,-0.5528014268262257,-0.26751416657618904,1.8194135542717857,-0.32947024600451535,0.4306124553328542,5.0
4599,2.814113257784704,-0.929889144785409,-1.7277346425415272,-1.2222963590962364,0.06303915651372877,5.0
4600,-4.752957503487702,-0.4760116142014204,1.2538712498876772,-0.24856577488181866,-0.11831872418182016,0.0
4601,-3.0084833039003422,-0.7650352692560876,-0.17252549991801125,-1.191468580103566,-0.6227244543474875,5.0
4602,-6.911557340774003,-0.5571256115111151,0.827140914065211,0.975750299761264,-0.5570186455897959,0.0
4603,-6.252033645010553,-0.5370924962317962,1.254901152284876,-0.7853560854941691,-0.06593626588089038,5.0
4604,-5.644579362328758,-0.7403858039205632,-0.5545234702027468,2.378930288053813,-0.6287898752050352,1.0
4605,1.1193820957755345,-0.5405164602835744,0.4239651813231933,-1.2017049915819873,-0.5994522400297628,5.0
4606,-0.18476713426920674,-0.2861930936074246,1.7725622793221298,-0.6956694351584345,0.641461883303173,5.0
4607,6.0430286268029185,-0.6726823350223308,-0.8466667035315818,-1.3426040546028197,-0.622468071475933,5.0
4608,11.18558772202171,-0.5914183224847468,-1.3049265684568014,-0.8531852542616031,0.07982397102116927,5.0
4609,-4.236789407467398,-0.6863023691944938,0.26101162010635537,-0.7712454376686072,0.1941728059079877,0.0
4610,-4.0811372720515875,-0.6244958262935817,0.5047893621105501,-0.552903843229052,-0.20112765046055764,5.0
4611,-6.381497858694538,-0.577996263435639,0.7763860966765439,0.5489799717633376,-0.5236069839340866,0.0
4612,-5.555262973438079,-0.610945267111759,0.813944303309597,-0.9444970495348909,0.23383115123653253,0.0
4613,-5.996617478647844,-0.5541743822049803,1.135824396616794,-0.8988035198626938,0.12847113711885855,0.0
4614,-2.5984737651509513,-0.5091307687281329,0.9023265939197669,-0.757911558774603,0.2890338194433704,0.0
4615,-4.245339776117952,-0.43643156906567077,0.9996642717280559,1.7896673118415143,-0.5583210033495442,0.0
4616,-5.863724669954857,-0.5146999506346301,1.3337565720100306,-0.9123844994375475,0.24681672072247549,0.0
4617,109.47702028998692,3.203622707271666,4.648688100482405,-0.7422707627931332,0.7548574854630321,5.0
4618,3.764168342358027,-0.237225496269782,1.3058958001996204,-0.1238768966856159,-0.2760724063276274,3.0
4619,12.792123533731385,-0.016741525135733737,1.4233569447302732,-1.1587228828921836,-0.25699965615734516,0.0
4620,-6.3439127858102475,-0.5906908959232543,0.7724696405821789,0.08614024077193376,-0.038699345894234016,0.0
4621,-4.542051213696685,-0.41436600911352456,1.6567083625652055,-0.7850865651901051,0.29507828610458414,5.0
4622,-2.9154716307789963,-0.9080403037694393,-1.0128471439901685,-0.6311383583082414,0.29870648203527,5.0
4623,-4.3258173015725285,-0.3207208737336837,2.1231570017117747,-0.6359624036910237,0.7326369830913959,5.0
4624,-5.4138694372577865,-0.4175590031290349,1.5985951452756875,-0.23256332239351293,0.1655251644916344,0.0
4625,-6.495305429586643,-0.6865711466141154,0.4737001522248258,-0.6602830935604818,-0.33633391386634276,5.0
4626,-5.103299622110302,-0.7678536285447716,-0.17791536102896208,-0.2525181676043177,-0.4693660253046567,5.0
4627,-5.020091180739507,-0.8337836356324698,-0.5291769714766019,-0.22119740712391386,0.19954426349441456,5.0
4628,-3.943040423703252,-0.7072294974901694,0.25967640656495117,-1.2893462890283822,-0.4767942636957611,5.0
4629,-5.3664338475431945,-0.5174010608402486,1.1278960419944097,-0.27148340967968043,0.0009923607925394263,5.0
4630,1.7990878287082153,-0.43846844612146757,0.6280821332560591,-0.3154192843495125,-0.4367718726433105,3.0
4631,-4.609823740824121,-0.514630568451191,1.036404889326376,-0.4640263807960806,-0.0940476207991865,0.0
4632,-3.9271610482783514,-1.1862000807036666,-2.345867955343387,-0.7216984577372925,1.5802425978668446,2.0
4633,6.03472692328868,-0.8594110640362721,-2.2372194512953105,0.6901899196854264,-0.5734078637176341,5.0
4634,-3.663578639285376,-0.7680932459692323,-0.5177505805676474,0.37051758607508006,-0.46548869779697366,1.0
4635,-3.935694944596538,-0.25123179679547497,2.3579250874008086,-0.5095270984670396,0.8267844844654814,5.0
4636,2.242861176672676,-0.5819005535951914,-0.019765016709340423,-1.03851040170685,0.12605767761412903,5.0
4637,-4.480627571328429,-0.21845168464997958,2.649792613805461,-0.6209445732450805,0.8305308295310689,5.0
4638,-6.824051453270881,-0.6562502941597826,0.5035336815116215,0.11130150343233437,-0.2690850440546183,0.0
4639,-3.683777203155349,-0.833420251654683,-0.4745117585653844,-1.1923800571869396,-0.2084515561856928,5.0
4640,2.665331776482308,-0.8402932392980909,-1.3054167178132818,-1.227505105353727,-0.2126175483222217,5.0
4641,-6.528461015037875,-0.6450592237433624,0.6997977751327829,-0.7603737327881755,0.06812606979049335,0.0
4642,-5.204855777374905,-0.7332814652827776,0.14980736384623353,-0.7790095988961018,0.001336702734306878,2.0
4643,-1.4925196215012997,-0.8497743963426282,-0.8150939416577041,-1.0627104173367121,0.20976196027069002,2.0
4644,-6.049341130674887,-0.40352802445166075,1.7439482412647638,-0.2927253158009403,0.14707262334908627,0.0
4645,-6.380700569178866,-0.6355743954913662,0.6519592064034684,-0.3809958821716054,-0.026773932193601333,0.0
4646,-5.5903297118156665,-0.6409150199621125,0.6103196544497791,-0.6354504050016339,-0.24383116832581825,0.0
4647,-6.140071332209422,-0.5219525144988657,1.1263520691309838,-0.18964193255709524,0.1862056122762213,0.0
4648,-1.1949240558667822,-0.44734496477821206,1.1254677732939777,-0.8581769872903977,0.1974468631834371,5.0
4649,-3.4932770049860022,-0.8068324410482061,-0.3122305334584621,-1.1729592671685762,-0.4564688474866953,5.0
4650,-6.067683659590893,-0.5121431737558088,1.233348017588517,-0.3066876073494546,0.0884354014645908,1.0
4651,-7.003431016299737,-0.6495108555517123,0.613264824084032,-0.1652926634184649,-0.23972318342000626,0.0
4652,-4.249003883006903,-0.752811786837592,-0.10204887546051043,-0.6668074702682162,-0.21248108448599365,5.0
4653,-5.979033138240914,-0.5604150946740708,0.8941397445034079,-0.016799810206506574,-0.18537159833949893,0.0
4654,-6.477172983489998,-0.3542725746856984,1.7706034480623989,1.134600461750934,0.10872700400227532,5.0
4655,22.693700056046914,0.2954149808136501,1.677586484119381,-1.165387598862451,-0.6052350659037932,5.0
4656,-4.810987776697944,-0.6284710600591471,0.6597471701610349,-0.9392071595587617,0.08100710685066342,1.0
4657,10.419740897888078,-0.44150458934912545,-0.6376183227672818,0.23004217601757024,-1.0732791167752733,1.0
4658,-4.077305230665181,-0.5965464454090531,0.7196284546282692,-0.77224342467415,0.22912885877983452,0.0
4659,47.457358803608486,0.768876600358848,0.7802490003666177,-1.0392936664158492,-0.06477460105353004,5.0
4660,-2.872333940252127,-1.2521072770957706,-2.6732914949012634,-0.878197712091588,1.095942371871495,5.0
4661,-5.745839506416669,-0.627193370306657,0.5208082504439688,0.09700455366401407,-0.039608802027665826,5.0
4662,-3.933875643043846,-0.7836369649231694,-0.19615256612547263,-1.0540526920130104,-0.402341230357283,5.0
4663,-3.759018060794689,-0.34913146850715765,1.8958825931480903,-0.6633131270819284,0.7675881945801674,5.0
4664,31.65304038618706,0.6325417705569685,2.139577341427562,-1.0768549890341395,-0.10558052239418354,0.0
4665,-3.9562904879822804,-0.7063887809699454,-0.006946487564102459,-0.3011620715631021,-0.06756379535306782,5.0
4666,-5.9246384684213425,-0.646741077151589,0.5831685695893823,-0.5266643786753272,-0.2375397976870191,5.0
4667,-4.894294484883473,-0.4180959610835232,1.6823097446921114,-0.6865104579415775,0.5161327368267906,0.0
4668,-2.952372826147152,-0.5786046277294921,0.7029879127169484,-0.9321918628005033,0.1684287769487039,5.0
4669,-2.51347744054786,-0.6644155020416234,0.1513110923733711,-0.8393743668394347,0.069533138571336,5.0
4670,50.80373683210511,1.116967438860866,1.9610079908842315,-0.7782091446917183,-0.7859432109278223,0.0
4671,-0.3095875311458779,0.13851250963749112,3.371809980338157,1.373539776866174,0.65647388101593,0.0
4672,-6.609493745667521,-0.5854404907752648,1.0429144442268397,-1.029456855671717,0.008529601405355457,5.0
4673,-6.267987854275672,-0.5626683740162907,1.1273661010331824,-0.9296040467321343,0.24721929342103327,0.0
4674,-6.053475121490576,-0.5066732691455136,1.1565556667954193,0.12684341364173018,0.0699467854537031,0.0
4675,-4.452205383795967,-0.6526313479497434,0.31476565355933583,-0.19015542471904204,-0.26985720857482925,0.0
4676,-4.469457954142545,-0.7293815857642885,0.00016281056876804576,-0.6466228201992507,-0.10766581709356457,0.0
4677,-6.672820790621984,-0.5389974471201597,1.0987340277270712,-0.17757706967156892,-0.06892595465708308,7.0
4678,-4.267713182503013,-0.5350080885361198,1.0346779943559743,-0.7045235624847688,0.2830240594011874,0.0
4679,-6.2570509379523145,-0.5577067889760392,1.0671798353773656,-0.5318747807160608,0.08171075666828535,5.0
4680,-4.480750006989536,-0.3439471243046592,1.9559699379140956,-0.3238040714648472,0.4203083832562895,5.0
4681,0.7201689956431829,-0.34904492671543313,1.3764539732799945,-0.9814680896240923,-0.17116096038062453,5.0
4682,16.95840801507457,-0.06635462547338676,0.5999782646255095,-1.1696995080643795,-0.47643727999098123,0.0
4683,29.72874920504007,0.5884776806404444,1.91561828241905,0.24401689893461903,-1.283864409505649,0.0
4684,-6.340236062301783,-0.6290558357161247,0.6883468562465591,-0.4550821957521396,-0.11567134623490355,0.0
4685,-5.78243434637486,-0.625121375543621,0.5196578866592114,0.19792258699953819,-0.5131864064695403,0.0
4686,-4.135730128362886,-0.4016438038322108,1.7116038726619855,-0.8042234817057777,0.44769563252079475,5.0
4687,-5.186825059857947,-0.5460606272688102,1.00798257144585,-0.48003420159798027,0.017231160458389114,5.0
4688,-6.5305891421070426,-0.45437753760321675,1.6688183985713847,-0.8316333522359964,0.1752838682779541,5.0
4689,-3.5699590925764157,-1.0541695423784796,-1.6021951171824682,-0.9889965488189408,0.42435336924124445,5.0
4690,23.15607561059953,-0.5611251722536638,-2.569043183057559,-1.1810120062753817,1.1303401319167197,5.0
4691,-5.023767329410429,-0.8333783478878808,-0.29226117339769003,-1.0545065322712137,-0.4733081997045115,5.0
4692,-5.430078472385321,-0.680742516295102,0.4569297008267395,-0.9785776210616673,0.022801444685555224,5.0
4693,14.452046974917929,-0.14721459713945687,0.5677509631689919,-1.0704513263488205,-0.4417276043196917,5.0
4694,-1.9784613878074497,-0.6336336758461243,0.315807895397507,-0.9395022357087705,0.09402813704314904,5.0
4695,-0.7178771113324567,-0.05412466067500332,2.6524319553496736,0.49646188356667414,0.6218708356815997,0.0
4696,-4.380424668677549,-0.35376053078193725,1.712813313747161,0.2556181075477917,0.2713387256083538,0.0
4697,-6.6057443425233275,-0.6145175685714344,0.5898237634181064,0.6686530210333739,-0.5721675377310487,0.0
4698,-5.987276985099134,-0.5736819581728559,0.9817193837010213,-0.5822938690772181,0.04109155762059454,5.0
4699,-6.009189511611087,-0.3518899106046901,1.8863895107224335,0.18596824974591342,0.19483923970873585,0.0
4700,0.4586230787240076,-0.1671140478096697,2.2125317829333424,-0.2592933978992904,0.6502535286986223,5.0
4701,-6.595792282933259,-0.5432432967443059,1.1154983683022106,-0.279338386036075,-0.14576081387210824,0.0
4702,-2.4215644400035514,-0.2783440113325841,2.0986720881167225,-0.7130866365602611,0.7627743542075696,5.0
4703,-7.243992673651843,-0.4558240464811201,1.6569348409844864,-0.38113358908849676,-0.14238056562077192,5.0
4704,-6.537875037924395,-0.5547101434676399,1.174116003716477,-0.8038104565946053,0.08587222701512576,5.0
4705,27.918144039247846,-0.07789221294722136,-0.8425084938859783,-1.2574267279924851,-0.09200416607650692,5.0
4706,9.598841034268945,0.023581397285386434,1.5517015902530984,1.1328839514115159,-0.8070890678602791,1.0
4707,77.60762641981403,2.306941576463082,4.148476079005367,0.44881515467959376,0.6437167291315946,0.0
4708,10.240202175308156,-0.8853529887642702,-2.8507976940141195,0.14539481161684012,0.6651567801046608,2.0
4709,-5.040746129092283,-0.7722540804961238,-0.07200700220914262,-0.8383881307734,0.13586503187119536,5.0
4710,32.02163820570604,0.07259757720905205,-0.5983163295768889,-1.4341198192708813,-0.3403749122641905,5.0
4711,-5.531524293857093,-0.444762115705556,1.603090256688731,-0.6458386993883606,0.3715383084638943,0.0
4712,-4.638296388539986,-0.4217363342873936,1.3646526065796707,0.4746967181619321,-0.015200937626787911,0.0
4713,-1.252756198782718,-0.44102941665164824,0.9726895782556512,-0.2444833608797941,-0.33747292317328764,0.0
4714,-3.9644347934163537,-1.02493242915314,-1.8369718517761384,0.6534904701177314,0.567218776654543,2.0
4715,-5.96199330452733,-0.715830730883679,-0.004636739974623616,0.13805570912982046,0.30601015139762183,1.0
4716,5.958018542944672,-0.2554739070810741,1.1577075381149948,-0.979039126584544,-0.24778227260646338,5.0
