,0,1,2,3,4,5,6,7,8,9,tag
6575,-5.7024581559594685,2.449340617463891,0.7214389498944308,-0.5582431389147579,0.04758337728627371,-0.02773230704757182,-0.16338662479826463,-0.11003364185005488,-0.18574296826804312,0.07191227422226303,0.0
6576,-4.443004402038952,0.5412492164521959,1.337480718599932,-0.7946859537132548,0.29842700860585053,-0.19485007273700178,0.2406604026361628,0.06876744322892368,-0.08949016919949365,0.04857271312107742,0.0
6577,-5.728238960186174,0.45511294936520214,0.9876946173154122,-0.7584678517157758,0.2047247141149064,0.19270243382302166,-0.07594612544564908,-0.05456864744231141,-0.11753154322179886,-0.0157705230407526,0.0
6578,-7.0159004244734655,2.4004992802713794,0.5930152516446029,-0.6127845368514689,0.07451561389211227,0.46728397407776023,-0.11969415198601005,-0.02840208059252111,-0.06299453143961259,0.16567448573186938,0.0
6579,2.312816804069582,0.49971469695983134,0.016238596832607706,0.36897856007347707,-0.7429035688485087,-0.7208971395521225,0.0906530901160273,0.09956301249108292,0.22608315710586413,-0.06450012451271703,3.0
6580,-2.338252645461874,1.9573907146149532,-2.698285066067692,1.8893055175029867,-0.2831243369427718,-0.4518621139804032,0.22608505647060034,0.0510159725065816,0.25625678302298377,0.22484626798827614,1.0
6581,-3.7675052451913738,1.6385401427417656,0.8232386129545503,2.893849618986131,-0.5662616378729496,-1.452520577721538,-0.3050375923083791,-0.18596306722687458,0.046222993149847603,0.086250392551207,0.0
6582,-6.487810941537001,7.255702784500427,-1.1243804357249556,1.4620598167186116,-0.6232266545052977,-0.6722212242437544,-0.26914441043331827,-0.13960161281006284,-0.005377714165515041,-0.024876107021509275,1.0
6583,9.674048005859785,-0.16720268866959945,0.8906529808659993,-0.5328129832879887,-0.8883352416117246,0.6456058117503407,0.12597923698300828,-0.017267431808751874,0.06796716120705153,-0.10354801869203173,0.0
6584,-1.9045679905894413,-0.12722191033431268,2.660729787741655,-0.3780346994843314,1.1045798412294099,-0.13885870444450257,0.10746253429589028,0.06553679362963326,-0.04816262150989255,-0.0588508941919662,0.0
6585,-2.272343429698107,11.277202517236919,-1.4783761592530553,-0.7180812148298794,-0.129440485269682,-0.227539325200295,-0.020338753104497433,0.1971427640991625,-0.20013112778868808,-0.1651599229833596,0.0
6586,0.07208664149354371,1.2215188122806997,-1.0816262007520794,-0.20732214328939433,-0.682305733415004,-0.3770190195312522,0.3028666815628638,0.0790403119394751,0.12513130346103188,0.06998766335678731,5.0
6587,-3.2171928851645166,0.2604336675152581,-0.32499411091525116,-0.684655496151275,0.18769648773335387,0.21212584574233054,0.10166931144915929,-0.18039955949667202,-0.04418871953562645,0.015971205492894096,5.0
6588,-6.741301140801459,4.37782954670037,0.14838282196824545,-0.008588257905346142,-0.3019992909871697,-0.237595970315795,-0.08270572794440606,-0.12308140889571012,0.1131549742049036,0.094287799628005,1.0
6589,-4.936118949910812,4.719672289021586,1.4347362241068806,0.7403845365219502,-0.049587670905682675,0.03528415914943947,0.01762079732200513,-0.04738970253840663,-0.164017827750196,0.08987200704567945,0.0
6590,-5.557598121824859,2.451531326607042,0.6172318211576995,-0.0198759490544516,0.03809051712340874,-0.370218559335963,-0.15354302427499436,-0.1917192505381085,0.09811987821995233,0.1272318924544854,0.0
6591,-5.700800669603644,1.1012385364189847,-1.1286394098701327,0.47608072338895224,-0.45044421894391284,-0.4500819668253752,-0.03616005374129609,0.04853876689622827,-0.1259894494947975,0.10513593633345826,5.0
6592,-5.885177356279018,0.48101571335252935,1.201940437117181,-0.8540710059457217,0.24942378699593842,0.05296180405994908,0.04472297626388995,0.05154384862330902,0.13203806952613084,-0.111649090926683,5.0
6593,-4.5817391811549575,0.7092318631364272,1.9457238710928504,0.24348099096798193,0.3697431326626709,-0.6389389789783988,-0.10311911833235447,-0.07766544556774149,0.06561334206661956,-0.02232427901376173,0.0
6594,-6.378698546576402,12.227895650510636,-1.2567687109415346,-0.8089258901908107,-0.028535953414736456,-0.2712629211566312,0.17014025034090777,-0.027951908789212093,-0.053827434433517465,-0.05660062846823126,0.0
6595,-2.2892463680729156,0.4767880963314177,0.5219697453987118,-0.20402841038344935,-0.5870213634861557,0.014321014509191595,-0.17751407004195127,-0.06201068093324818,-0.1356310166031245,-0.06682228601638569,0.0
6596,-5.799045723698066,0.4959594695779207,1.1548696196167327,-0.5167592572837926,-0.025048689599534876,-0.16324377016448838,-0.2715338766507685,-0.33252517515981134,-0.038017432615702486,0.3571546266201556,0.0
6597,-6.85506064523397,0.4684642906873183,1.2083601888520072,-0.8817125130594555,0.04937520659336715,0.3982827611303309,-0.07576767387387215,-0.06091201361740117,0.14421539252298532,-0.06139349220028227,5.0
6598,-7.3647594411918345,8.438462974315446,0.13579095602836824,-0.49985820469868997,-0.1185970347799325,0.7642357887765415,0.014960217096259738,0.01885830789550811,-0.07007197228272301,0.0032074482901156055,0.0
6599,-5.817599535996226,3.389743564328185,0.238233630989005,-0.3395410411770033,-0.18994571021152573,0.18312568890099043,-0.1720171467907276,-0.02528322247151887,0.07085113924278769,-0.04978011832688788,0.0
6600,-3.851992261341133,1.8677987923672663,2.4264219321520373,0.23058591001578413,0.30121677185330414,0.769221994941436,0.1602032847498614,-0.08587445678898475,-0.07288232602609797,-0.061046434418463115,0.0
6601,-6.021624661139167,1.5767409512991786,1.4616601225403645,-0.4642256238306689,0.12118243823954201,0.07236070212989743,0.005333045715156198,-0.1049092405226229,0.16690413412330346,0.010392726710987758,0.0
6602,-4.619826835119576,0.36175271742848103,0.4740808246618699,-1.0546882621500027,0.13047419204370916,0.12719466208337665,0.17039270249775784,-0.07426732581500768,-0.0655212649468884,-0.059513797156752056,5.0
6603,-7.0953124705381745,2.3446254382282516,0.17924373913365507,0.15168336567271026,-0.41369819637977917,-0.25262368149941183,-0.34759230491056164,-0.3310310045777217,0.1171467095332925,0.1595751618849375,0.0
6604,-6.037636878547132,6.422916922836946,0.23068363569149372,-0.7920968182456727,0.11543866418074031,0.2791693760942175,0.14932452929913595,0.025417498093202234,0.21852621884272502,0.004776669538913655,0.0
6605,-5.210769065982145,-0.2751658061241089,2.4440181541810277,-0.6984003015548308,0.5428837316341929,-0.2780169350336569,0.16593406286481585,-0.002894861582779231,-0.13852515909326918,-0.1018649063651634,0.0
6606,-6.489655314364551,2.569796496385837,1.1905678899481333,0.315389894626205,-0.14769801495648405,-0.06608554478978351,-0.16153888730177124,-0.08869665893079053,-0.023133983230835185,0.060997606705216166,0.0
6607,-7.18686514604286,2.3048248864223746,-0.048902723024346346,0.4093400481957501,-0.7665571291302995,-0.5046872942928996,-0.4597636286307104,-0.21509624914552997,0.01146931036255134,-0.029196103715186366,0.0
6608,-1.2445100031252874,-0.5506133810325315,0.595629836445928,-0.9497851425364826,0.1481704130066631,-0.15077060701134606,0.17242706052784107,0.05503814350368803,0.09278469184840533,-0.04618364211855538,0.0
6609,-3.4396877441631384,-0.29031375946532884,2.1594473339493523,-0.6049201092394422,0.7856173734938046,-0.48361703237551273,0.3349265741999277,0.1430750587229141,-0.024657429908165565,0.004255841192219102,1.0
6610,-5.3497906286885755,-0.400554806568308,1.811957431129487,-0.739119218956085,0.3884148044798785,-0.06284261162928077,0.17057486450874285,0.00016418366547031482,-0.03878390819600337,-0.019411076446784,0.0
6611,-4.968158431699571,0.6707834509306324,1.8875217353855807,-0.37083835466463044,0.3435556267971061,-0.046895954696908,-0.02957538471265106,-0.019617656619682882,0.16867436359960147,0.19470745474166715,0.0
6612,-6.1317148689587,0.5751374326819274,1.4959280492338671,-0.2499265247798379,0.09398317901249362,0.17157173247478946,-0.13249988502420193,-0.25202442963996186,0.18446564935210402,0.10566883681415855,0.0
6613,-7.171914896670099,6.411977858886878,0.09855451931034194,0.028248561214107928,-0.1812869992405937,0.3238729755357133,-0.15325997988698192,-0.0302150941872093,0.0064259119261955875,-0.0015803765444444037,0.0
6614,-5.951920716567764,-0.4112057570769791,1.7158760920124518,-0.46624931411548604,0.3526756482150535,0.21264164352406711,-0.016424870094951926,-0.10659613283695538,-0.12775088977180477,0.15316034739716727,0.0
6615,-6.148528081110817,0.5408430482421723,1.3485460907054851,-0.37897191670768754,0.031262311613872745,0.39898084363761865,-0.07715770232940622,-0.12913719590749698,-0.12499697801295413,0.21031632442947515,0.0
6616,19.695796570328834,0.4607856683692178,2.1833377392716278,2.6161328815598153,1.8395239858796266,-1.325435993355639,-0.3043758929494326,0.13815838389599838,0.1934573543676295,-0.015295090636017162,3.0
6617,-6.43894149215302,-0.4023049496840104,1.788108733960863,-0.39383958126166857,0.1528299181876231,0.4550378422586969,-0.12039413253103733,-0.17393173390664737,0.09189261740066765,0.007364869546723119,0.0
6618,-6.09149498546001,-0.4279378040222969,1.6563075040082849,-0.4129180614603869,0.1297530834924862,0.1724781537122839,-0.10237134792314381,-0.06661772473014309,0.0046396213457366876,0.14938072674390868,0.0
6619,39.613704368829616,0.6608930866143935,1.0340879674005272,-0.16045634738247816,-1.0611224031330977,0.8451300174436377,0.22209868035520103,-0.057910990459587676,-0.22737257577176126,0.056257732598578455,3.0
6620,-3.298445981554495,-0.5070979931976914,0.979151588737811,-0.6420197491099887,-0.12853584431970844,0.10362443716824721,-0.0021028076809724914,-0.02400425057513412,-0.09474923574858124,-0.14670163740745024,3.0
6621,5.467167076958493,-0.9127759785406966,-2.0169924338947065,-1.2183942351628352,0.2831309028767953,-0.19861412278895815,0.2526784574943081,0.040363691529055654,0.07956087731991064,0.13327609905644636,5.0
6622,-4.804867040655123,-0.7569136034226992,0.056414054793381664,-1.082760486631436,-0.6547937357071921,-0.40694857291504616,-0.16097514035550697,0.02143208813036383,0.010179727702646142,0.14080518677386142,5.0
6623,0.37896397165319434,-0.7248797041891332,-0.431976057268246,-1.277359264459241,-0.41196642626266516,-0.19911454388035543,-0.04516120089561322,-0.1646568375492969,0.15671511310936237,-0.2288328890618197,5.0
6624,-3.917022719285078,-0.7642779890213861,-0.09011912428363837,-1.28941280124603,0.21456058514270226,0.17117010096772747,0.03309735258271974,-0.03376692146264416,-0.024498357372861115,0.051180671686012744,5.0
6625,-2.7672642388357165,0.44111652280386426,0.5576274999548343,-0.7282221118733501,-0.07414531158001209,-0.1249540730513149,-0.024982168377269326,0.05668007827169733,0.07292642789699082,0.11624252515499316,0.0
6626,-6.6943750436579545,-0.47377214905506326,1.385466518866187,-0.178782919323319,0.014488781763913942,0.39569188154985363,-0.3063283684365101,-0.10876220554216384,0.003953598140702236,0.1333436960276193,0.0
6627,-7.405451599199189,1.2454065527290763,-0.07947317776350633,-0.5349049946441787,-0.08404878928368585,0.3630303819677827,-0.6251070202670153,0.0101315594040025,0.12177126238120743,0.04738873460986543,5.0
6628,-6.85625882887923,2.400408504976186,0.5496140260203874,-0.582599604332575,0.038806957561712534,0.6666250630666724,-0.11664565783771129,-0.04674280502487875,-0.10958096908770307,0.037177237030563054,7.0
6629,45.85567470369168,0.6939527242422125,0.6630439894837129,-1.1966467885539196,-0.5273566253500488,0.4308969437712794,0.2718225855965296,-0.011484308054612959,0.2528252444355357,0.21554467790269102,5.0
6630,-5.305258080092419,-0.2837652433527573,2.3253519152426123,-0.5813161005591154,0.47680860970860023,0.1348892693996246,0.15040395521032707,-0.07610323565705229,0.022903096644285366,-0.028604630139174667,0.0
6631,-4.703230586998908,0.43654057511962374,0.8818585783706243,-0.846149574366182,0.13880611781627572,-0.2207788229519633,0.4675106199037581,0.08156952964945498,-0.152995370832198,0.06545688804085217,5.0
6632,-3.178286095657394,-0.4874029933186112,1.1457320583353168,-1.0226802838485485,0.11499899181001229,-0.10073181698274351,-0.13044087931757006,0.04288362511613035,0.10369650258192306,-0.007570470750034309,5.0
6633,-4.9251795864009855,-0.6217673625839877,0.7590300884224102,-1.1045024008004152,-0.11051728230093741,-0.40669898738945826,-0.012450600082561642,-0.03273512366004342,-0.10536730525736397,0.0029153661996111756,5.0
6634,-7.447835015711209,14.116677524765311,-2.001376744917991,-0.5181082125869024,-0.22795388292861268,-0.24541635082573476,-0.11684302519578264,0.01462796190730649,0.15117077712777305,-0.09410821422257151,0.0
6635,-7.183793484240665,10.193029247327567,-1.153187924986448,-0.930783194563122,0.08859543942892391,0.11791812235261374,-0.099927060156445,0.04418896756172654,-0.13854822116300516,0.038123824705594625,0.0
6636,-6.146010041864274,-0.4874051223062738,1.4470678653642646,-0.7170205170329707,0.2145798205107368,0.06556899670886586,-0.057140086339989314,-0.07456760387963407,0.0040156931893173976,-0.07305235248125254,0.0
6637,-4.084798738799984,-0.5137640861937133,1.1332193148276613,-0.9041228371981392,0.3476521483816536,-0.061594256839299075,0.09976822669795117,-0.01856596001035203,-0.018137746901275776,-0.1390190423031953,5.0
6638,-6.262529893978027,3.3059694710374803,0.004854140675175125,-0.8306202585709281,0.06597012604986072,0.2066118742190542,-0.055131635093262715,-0.001385332341432703,0.009815670350503305,-0.02773653402114567,0.0
6639,27.28346626507637,0.17189488753902293,0.4347576928632384,-1.1761422944652737,-0.2601722923280105,0.6408407261943126,-0.06903697238157458,-0.07179996617258555,-0.06459678475690243,-0.08010707303178768,0.0
6640,-6.881179693392338,2.087045124165116,-0.9035122166743361,-0.8418942059487613,-0.057679732351175385,0.019429011867697493,-0.4153241973051453,0.23309623538413937,0.13570605075476558,-0.1562590350606516,5.0
6641,-3.4545154431940825,0.22374910418605368,-0.35914025514410997,-0.985302873926719,-0.19100762059534912,-0.0566685980561262,0.3820602383685347,0.031021433648377828,0.22656074305522145,0.15270860239579895,1.0
6642,1.8634351906109272,1.0445883179192996,-1.977675759391712,-1.1968422137765335,-0.030155232740613786,-0.275722922287045,0.2590386884118481,0.10465002929382752,-0.04767359671125414,0.17137666093918005,2.0
6643,3.502918067687269,0.5749225886700718,0.49396201710057197,-1.0463670961291551,-0.12622558462389696,0.12971104294579905,0.23556901813215725,0.04262233574851345,0.19380644847604234,-0.14239434690835792,0.0
6644,-6.882159660114836,0.4815916773392432,1.1340911276872843,-0.3426642875206739,0.12150847323376798,0.6245949099228842,-0.09899834110061782,-0.09268824249182346,-0.08184395437992138,0.12721911863085272,7.0
6645,-5.957417892741391,2.436679744640034,0.562784054323116,0.00762838276646636,-0.22271284472262887,-0.2681950080738728,-0.10228198840726588,-0.0577737974787084,0.18206579824444277,0.07111718632046553,0.0
6646,-3.13309298015629,-0.283763618466296,2.1536525638327597,-0.7108343561716536,0.5167719142352407,-0.48140449482505326,-0.0003042730788794096,0.06312345471209788,-0.2224026812927694,-0.14936297176238403,5.0
6647,-1.275994151054947,0.3417075248758276,0.046286273920155406,-1.1430200049204808,-0.2820473595163632,-0.4314896758953078,0.41643053182790496,0.25219216382741905,0.09909755133368296,0.15879920301687075,5.0
6648,-4.160012372310175,0.2162386596353615,-0.3295737411554411,-1.0310610681445898,0.28841355005351377,0.19801144743010568,0.21383170433302973,-0.15973644197231887,0.20826621637093082,-0.06763668337057646,5.0
6649,-4.341201226493294,-0.2069316482414431,2.277120702083514,1.0359274375958452,0.2848490057874372,-0.4187504109128363,0.10434521743825344,-0.02824344857629649,-0.07854175572272802,0.08484183534372708,0.0
6650,-6.83580316997067,-0.45140419974164775,1.5829892674878252,-0.4747142087699529,0.19042253173736629,0.8023394595622695,-0.15926863313671255,-0.07845554295681899,0.022780861780224444,0.004292195172453006,5.0
6651,-1.934592141028505,-1.0787902784941585,-1.9106906795867802,-0.9742009727359253,0.33427726982108896,-0.36534739916745645,0.20831937277304444,0.04101962074633041,-0.17317539023254916,-0.009338900017776576,5.0
6652,-2.831326847804832,-1.2433958373200804,-2.674920562324395,-0.7051833115989029,1.2673465056471442,-0.1992266698061767,0.47701747966096053,-0.10588319335601584,-0.20731747041094276,-0.08365658018690146,5.0
6653,23.32015074042374,0.23541203603436245,1.151151034571004,-0.7657992389115353,-0.9884467237915038,1.035499757053457,0.106687915175147,-0.008570940942378464,-0.007658247277479857,-0.10969751105500211,0.0
6654,3.6179464909438015,-0.7387555316705902,-1.1920972241977659,-0.21189394582777757,0.4582714507720377,0.27596164452171135,0.1261667609627452,-0.2664530907640355,0.012793452067148148,-0.18216336748089598,2.0
6655,-6.205587869099873,-0.754378653717041,0.12366632659964827,-0.6839507062112518,-0.053272270848389924,-0.009441430348853306,-0.24542482048512343,0.0698501964607043,-0.1496012009299061,0.08053217492975247,7.0
6656,-0.05950472619005983,-0.3864949867930779,1.2463238648122215,-0.8915990235615313,-0.07121331429514022,0.11406783264638894,0.2810809669861435,0.061805811745782584,-0.19729906137762684,-0.048928647057422066,0.0
6657,-7.122981888165398,-0.5239554178874288,0.9432499616987104,1.017461042722329,-0.29918834546033607,0.13449342752730295,-0.36462373783619173,-0.179729628388326,0.002873702122911792,0.14720396824372178,0.0
6658,-6.741997588226003,-0.6066613382227412,0.6988579428611301,0.12529134549152895,-0.19123595851942185,0.28130069736167357,-0.2438576908955233,-0.003958728516109883,-0.01623927004931168,0.06470831589979907,0.0
6659,5.556053971495028,-0.48443952669034224,0.1369405840978034,-1.3879476278869054,-0.9234651860522546,-0.4299202365989335,-0.09748063686113272,0.017560283261737284,-0.16093730526159802,0.028668424192912684,5.0
6660,-6.2313055095005625,1.4413109919502904,0.8486113874771383,-0.5221826529638284,0.026479325196291877,-0.0021305932603480956,0.04926911057758701,-0.11384681267126663,0.04063600888894327,0.08882800010395751,0.0
6661,15.760439436867081,-0.06543774855873605,0.7457258719501833,-1.1622808078127072,-0.6851715581974684,0.8626015990866021,0.15375547438944231,0.05949034058229397,-0.03867143396605538,-0.003888763379833192,5.0
6662,10.704336598046158,-0.8759918501716828,-2.6478828561237684,-0.8885203973437705,1.8554658798773866,0.6158818599331581,0.6920859357203024,-0.49138460640246623,-0.06868888739317768,-0.18785908364654463,5.0
6663,23.38700828866855,-0.2670160523832599,-1.3772897833616395,-0.1393908457801775,-0.21639007120510131,-0.39439127232245946,0.13231255996156605,0.13233644387488896,0.1443380936602186,0.2696374715314943,3.0
6664,16.54236979211491,-0.69976289756352,-2.456813028754057,-1.0746717562797266,1.0821746380302466,-0.09458907581270985,0.1465650111654554,-0.2511589652412053,-0.13830546041100517,-0.08045406785658002,5.0
6665,-5.905678731287773,1.5344237821182467,1.3584238217790752,-0.8235359082467051,0.2653936798460882,-0.12265145044449376,0.08654639337150309,-0.05772555108234415,-0.028259298369913036,-0.17141268473202548,0.0
6666,-5.870059213207781,0.4040041377627304,0.7737213808278938,-0.766318717889373,-0.0019566036966356818,0.0908924983248369,0.050224285978766776,-0.2282406638796969,0.10732399306047458,0.1303231820946685,0.0
6667,8.656162201632602,-0.6454077548646079,-1.5098362124475104,0.01569103157977073,0.47826332601812077,0.7036917067929737,-0.09362326697992258,-0.23965551830734536,-0.19875550375726883,-0.2044541872541674,0.0
6668,-6.883862104017094,1.5208699817089977,1.2914808958117399,-0.6039637430791249,0.15858251964790412,0.44234901995085374,-0.1365468967856626,-0.12382880723652762,-0.07356337348576993,-0.060666124536614435,0.0
6669,3.2834155109667797,0.5631435247670037,0.15014592886073871,0.5913727168804283,-0.5670670888612105,-0.7360232034333417,-0.052638809014348364,0.07801439993388393,-0.06834169810273784,-0.10317440692490303,5.0
6670,-6.263296808041082,0.40334934788704896,0.8028480160367535,-0.8531187217547871,0.14672434262776674,0.2420787280541966,-0.1528052430431416,-0.09891325883374656,0.11737905305257579,-0.151968707796124,0.0
6671,-6.376202836949452,10.323318491162402,-0.6694103092566166,-0.5527084561894858,-0.048570741444952374,0.11133670360381269,0.2753456296395319,0.04732608607637401,0.15633059249736553,-0.1301237006486125,0.0
6672,-5.051296503516525,-0.5432998415673175,1.0880731622207112,-0.8546872783391852,0.3336357889662391,0.07447396006444745,0.15363074404064045,0.037784470225715516,0.14606949578307013,-0.07432641914118943,5.0
6673,79.61996264187009,1.9912836480780818,2.619280077394135,-0.9843717395613403,-0.5536364874247153,0.9378245205020881,0.03211757795225621,-0.19604814541569368,0.0378369287152807,0.2205280975413904,5.0
6674,-7.073931322285648,6.261923935688661,-0.6010334263265441,-0.020233834245199346,-0.3048978860458133,-0.13185438137463443,-0.23281164282060068,-0.003231523714132891,-0.07839614710482244,-0.04946268812924256,0.0
6675,-6.6397799106477144,7.404105864550854,-0.21793103482541112,0.531744491890479,-0.36102830179363166,-0.13440645194005615,-0.3602822732839672,-0.1349456432944698,0.24585614913577386,-0.10575696935393504,0.0
6676,-5.057428588586446,-0.5687338719784494,0.7185216874111715,0.19963860506152653,-0.11034090554832908,-0.05453279569346997,0.16084798370625347,-0.058208156209721626,0.026351160743071658,0.0006754439824205079,5.0
6677,-0.08054490220455554,0.307663309305192,-0.2883233205410797,-1.2273553488853994,-0.4013425437666996,-0.294022197664291,0.30484288037222407,0.17201039281736738,0.18522919651500955,0.0017491185968619965,5.0
6678,-7.114044453147652,8.21166381033102,-1.1432491621853276,0.16920475589014508,-0.27365817078321003,0.1897672949576577,-0.23529472157252718,0.041450027275439214,-0.17825269895245185,0.08933476407003708,0.0
6679,-5.603374989099597,1.1044090684959003,-0.9374169610042038,-0.5114268746183628,0.0299160800865967,0.008576405092471854,-0.06928626154161949,-0.11262094508665293,-0.05140069863857788,-0.02358356654991916,5.0
6680,-2.288896768204542,-0.20708687860414715,2.3999551804047132,-0.5255288774067883,0.9329723440152835,-0.4724376663483389,0.263465577095233,0.13195327275118718,-0.02573635832594744,0.0067774973879762964,0.0
6681,-4.352112416309427,-0.48709831123495906,1.2982089021675849,-0.8568695647775132,0.388206833915893,-0.117693932268881,0.1933930635136206,0.008209625003104985,0.18074892489451735,-0.18946499399833971,5.0
6682,-5.693804279495331,-0.6345487043183106,0.6455765523247106,-0.6690507896134233,-0.05210676091679338,-0.018394177543758293,-0.09574153472356636,-0.036857050431111954,-0.16691327251070462,0.03707164018440183,0.0
6683,-0.9107069945854092,-0.04099492125750342,2.9779980892885702,-0.21883190425601587,1.2360424878029734,-0.528705574711652,0.14797085944277186,0.15922669256798067,-0.029038442047513244,-0.015423949169195223,5.0
6684,-6.905383881920922,13.159878253805841,-1.7375358180910332,-0.6877594325527889,-0.02900133986778856,0.2461589487140929,0.05198514004796671,0.05141781832928571,0.027819418027639025,-0.04283880362689209,0.0
6685,-6.940086041550052,1.0873262344869221,-0.9743128639185076,-0.42272647723281254,0.2040307803408916,0.6261977522106019,-0.702420091048767,0.22364378157159112,0.1044745918780195,-0.06605480311183064,3.0
6686,-5.560011473008796,-0.593101818078821,0.8705768180569056,-0.93533843741323,0.1384136763083452,0.22298550943027348,-0.08933367544085158,-0.09693675965045764,0.17728353777715597,0.3003787996663443,5.0
6687,-4.73353387700646,10.14512527737719,-1.733767759354833,-0.9523894464944935,0.06108048440631293,0.27114240947426377,-0.18817690406132595,0.07353926588607494,-0.011880595585133115,-0.00840956654646259,0.0
6688,-1.800795137982661,-0.33203593339767273,1.7352171248992745,-0.7022078076783865,0.4397524168136459,-0.7154170101477423,0.05412886582458644,0.21313770704935298,0.26437822528041033,0.19449052341662648,5.0
6689,-5.254795811115926,-0.6766565040693207,0.5010433899502649,-1.151468619463033,-0.7623846283970627,-0.5327709875218576,-0.43791664014304266,-0.1896584126912959,0.06588915138870141,-0.08726176365949458,5.0
6690,-5.786558704109939,-0.6287717206371445,0.7133363856729099,-0.8005489735881003,0.09892628208932727,0.10881939649392232,0.02368800692372853,-0.05086318683386282,0.14247611509000357,-0.085871342563166,0.0
6691,-6.7797840071692494,3.315130054753622,-0.2140292002620328,0.8879662726818232,-0.5580217198492878,-0.5547803704117258,0.0841085293000283,-0.14854183994735148,0.12439449518813646,-0.1169241791886224,0.0
6692,-4.222127257210749,0.34720999564921157,0.2883086855003619,-0.7789686275381018,0.011232334293734597,-0.042419260563926524,-0.11643092073326176,-0.016619294789569992,0.015270091488789198,-0.032423021736232994,0.0
6693,-6.7015506375750515,3.4136091221641576,0.48877998537725476,-0.3868813042585896,-0.027725661438040523,-0.047838596785288054,-0.33306902907137076,-0.14867300676288644,0.11218835957980777,-0.1198962376161074,0.0
6694,-6.928631356295244,7.4102219906410545,-0.031712138297681616,0.10644211611044456,-0.04607661393973507,0.1173423357905159,-0.08415452161151189,-0.050081464047625354,0.031038157384440337,-0.11825796383408171,0.0
6695,-4.8765424721361565,1.489075547005943,0.9815438012594031,-0.7185066515880116,0.23855993830299324,-0.21101239233079006,0.17574197958085372,0.12939537574662444,-0.09926596767787553,0.20292802789186984,0.0
6696,-2.938090438892929,2.495175562292952,0.46118014908042404,-0.11797331511290883,-0.4401880171167206,0.039680006476917426,-0.09489897476288693,-0.05323416721302254,-0.07871618068997836,-0.09644668828321566,0.0
6697,-5.87931039183727,2.3902167657590927,0.35440407718329514,-0.07754727605816601,-0.09089691879247967,-0.39071307142740924,-0.13157833502798552,-0.04407565014184802,-0.011383734698531744,0.11264902743530066,0.0
6698,-5.008366165448272,0.39483147142131125,0.6673963033427476,-1.0047638657596696,0.24391926720207105,0.3912703670821271,0.24709960675514675,0.034291941818253374,0.008546607925445754,-0.05580286128445458,5.0
6699,1.9586225483677902,0.20647279089346485,-1.0862976239328948,-1.1485368993909966,0.21256476095557209,0.007781549184540805,0.5286331799867476,0.0213315725878733,-0.021138844931996262,0.06888736676765018,5.0
6700,-6.602099085314945,9.200113055007023,-1.162534234878394,-0.45378810056393654,-0.30487798005393085,-0.3300349211485613,-0.10984490726498934,0.008724045344333329,0.02788786454244734,-0.11297032933108501,0.0
6701,-2.494118536604079,2.55672354041563,0.7905717946135752,-0.4803113695716736,-0.17127679359354392,0.4853275842074281,0.3024182479270468,0.022214280540273374,0.05789966451560791,-0.10584146689881598,0.0
6702,-6.3545762153147205,0.4380315072636109,1.0360944212594678,-0.9397244391225525,0.10341688836369681,0.13398480700580548,-0.07720092491665735,-0.0725579328533163,-0.15000941473134366,0.12750720930294265,0.0
6703,-4.518020213810132,-0.5583006914080278,0.9669115404672316,-1.0033449348130747,0.20689923053560905,0.0844570467274859,0.0935119283613787,-0.012025382378306686,-0.04747322649247816,-0.016353955396192513,5.0
6704,-6.4781121356298685,5.4315952118834465,0.3041215420256036,-0.27724716541590266,0.13409938621702633,0.42690688412882666,0.1489619234444457,-0.004498888912866584,-0.03854576269961563,0.05725813758955749,0.0
6705,17.700971061122516,2.0282968006394353,4.7594767845144546,3.989079512354071,3.038101606583382,-0.9296659130104191,-0.8275591637563472,0.03357211356427752,0.1395413819662887,-0.15072137984124953,1.0
6706,-6.694626939607118,2.3319995675071796,0.2547277374332035,-0.6591511995662306,-0.13688135257513717,0.06736228684490767,-0.11522252767124705,-0.04348720807472125,-0.06607518181806761,0.149453056740797,0.0
6707,-6.934151388620972,11.225537889543764,-1.1519282288987658,-0.7505254882058656,0.03795056746016582,0.06696043816850124,0.08347557953180977,0.0110161407268763,-0.1662251965488929,-0.02097506322989152,0.0
6708,-6.86381456018116,0.37649149995920045,0.72694542181944,-0.7406666020149323,-0.046124864841993005,0.036564420306697425,-0.28548122129983533,-0.1393769755492746,0.1784078947198894,0.05197444784225439,7.0
6709,-4.998685664301623,1.365132846377211,0.08876104072028367,0.3210944975393001,-0.209414583362073,-0.08020043012482805,-0.30057049981085715,-0.04109262693896872,0.001007944949136609,-0.08772443015330529,0.0
6710,-5.86001388224242,0.5215204777268863,1.2459480605154702,-0.3551767232704422,0.037213234523580364,-0.03289509187475373,-0.3095955619160022,-0.22180991349979015,-0.006201288199140012,0.21487662040788896,5.0
6711,-6.322920785600001,6.451094572103755,0.3153417563172585,-0.4013174822246514,0.10925193100428793,0.23863603456180424,0.13125683564907484,-0.0466621281924423,-0.028061816377606602,0.11054421770265574,0.0
6712,-4.626997360981533,0.5136090794973459,1.0213008229315665,0.10124297958525402,0.01623444290178563,-0.3106129197570335,0.23713294377255384,0.07799828443827776,-0.0498224190885479,0.16768022827498047,5.0
